ProcessName,CPUUsage,MemoryUsage,DiskWriteBytes,NetworkSentBytes,Timestamp,SystemCPUUsage,SystemMemoryUsage,SystemDiskWriteBytes,SystemNetworkSentBytes
chrome,0.953125,116375552,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,170.953125,248221696,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,33.484375,55181312,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,3.9375,23121920,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,300.015625,388538368,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,1,23310336,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,2.859375,64323584,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,0.03125,29720576,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,0.046875,8544256,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,0.359375,39022592,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,16.234375,161054720,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,155.09375,349470720,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
Code,1.359375,88252416,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
Code,0.234375,42627072,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
Code,0.265625,84037632,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
Code,0.0625,30363648,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
Code,0.515625,151900160,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
Code,2.953125,143974400,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
Code,1.671875,102121472,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
Code,0.78125,156225536,260850.5205,0,22-03-2024 19:50,4.456372474,5484,260850.5205,0
chrome,10.78125,101445632,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,2.34375,69079040,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,0.953125,116248576,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,171.9375,246255616,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,33.578125,54349824,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,3.9375,23142400,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,300.140625,393760768,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,1,23330816,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,2.859375,64339968,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,0.03125,29745152,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,0.046875,8523776,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,0.359375,39038976,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,16.734375,161017856,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,155.359375,345829376,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,1.390625,90337280,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,0.703125,110374912,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,0.25,42700800,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,0.375,87269376,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,0.484375,117465088,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,0.0625,30375936,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,3.5625,379305984,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,2.5625,205840384,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,7.546875,207196160,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,2.46875,104964096,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
Code,1.859375,215007232,48769287.44,0,22-03-2024 19:52,5.731530651,4798,48769287.44,0
chrome,2.390625,69083136,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,0.953125,112123904,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,172.28125,245919744,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,0.078125,43204608,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,33.609375,54427648,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,3.9375,23142400,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,300.5625,383758336,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,1,23330816,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,2.859375,64339968,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,0.03125,29749248,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,0.046875,8544256,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,0.359375,39038976,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,16.890625,162119680,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,155.53125,392204288,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,1.390625,89227264,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,0.890625,110186496,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,0.25,42684416,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,3.140625,89468928,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,0.484375,116789248,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,0.0625,30380032,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,17.0625,480649216,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,2.96875,265199616,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,10.015625,200089600,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,3.015625,103833600,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
Code,2.296875,219779072,5332514.613,505.712431,22-03-2024 19:53,6.285499325,4715,5332514.613,505.712431
chrome,2.390625,67997696,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,0.953125,112123904,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,173.546875,242728960,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,0.390625,60067840,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,33.78125,54140928,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,3.9375,23093248,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,300.671875,390930432,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,1,23306240,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,2.859375,64315392,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,0.03125,29749248,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,0.046875,8531968,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,0.359375,38973440,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,18.171875,162521088,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,156.484375,342523904,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,1.390625,89198592,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,2,109383680,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,0.25,42622976,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,3.140625,89473024,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,0.484375,116781056,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,0.0625,30380032,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,18.09375,372801536,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,2.984375,223105024,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,10.25,182427648,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,3.0625,103849984,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
Code,2.296875,220135424,0,214.8834411,22-03-2024 19:54,5.164305422,4973,0,214.8834411
chrome,2.390625,68005888,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,0.96875,112214016,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,174.46875,241831936,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,0.71875,77410304,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,33.921875,54439936,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,3.9375,23093248,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,301.234375,380563456,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,1,23306240,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,2.859375,64315392,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,0.03125,29851648,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,0.046875,8531968,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,0.359375,38973440,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,18.671875,164249600,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,156.625,322306048,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,1.421875,90161152,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,3.078125,109535232,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,0.25,42717184,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,3.171875,89645056,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,0.59375,124121088,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,0.0625,30441472,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,20,409022464,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,4.703125,243924992,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,14.78125,221892608,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,4.59375,106549248,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
Code,2.53125,222101504,0,214.3100869,22-03-2024 19:55,5.048931243,4815,0,214.3100869
chrome,2.390625,68030464,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,0.96875,112148480,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,175.984375,242106368,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,1.234375,50368512,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,34.140625,54243328,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,3.9375,23093248,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,301.265625,381296640,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,1.015625,23330816,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,2.859375,64327680,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,0.03125,29847552,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,0.046875,8531968,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,0.359375,38985728,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,20.078125,165842944,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,157.28125,302014464,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,1.4375,91299840,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,4.21875,109826048,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,0.296875,42713088,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,3.1875,89686016,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,0.59375,124813312,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,0.0625,30404608,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,20.015625,406065152,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,5.734375,247701504,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,17.34375,214142976,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,5.265625,106426368,0,0,22-03-2024 19:56,6.171112625,4854,0,0
Code,2.796875,223678464,0,0,22-03-2024 19:56,6.171112625,4854,0,0
chrome,2.390625,68030464,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,0.96875,111779840,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,0.125,29564928,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,176.953125,243744768,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,1.96875,68227072,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,34.25,54161408,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,3.9375,23113728,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,301.5,390291456,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,1.015625,23339008,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,2.953125,65466368,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,0.40625,67026944,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,0.046875,8511488,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,0.359375,38985728,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,20.234375,166842368,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,157.46875,297947136,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,1.4375,90005504,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,4.734375,109985792,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,0.296875,42700800,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,3.234375,88723456,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,0.59375,124837888,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,0.0625,30404608,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,20.015625,405860352,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,6.328125,275968000,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,19.734375,200372224,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,5.828125,109707264,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
Code,2.859375,224489472,72933.83081,893.321544,22-03-2024 19:57,3.12359187,4679,72933.83081,893.321544
chrome,2.390625,68038656,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,0.96875,111063040,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,0.125,29593600,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,179.015625,243085312,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,2.6875,60440576,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,34.4375,54243328,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,3.9375,23113728,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,301.53125,391585792,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,1.03125,23318528,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,2.953125,65454080,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,0.578125,69033984,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,0.046875,8531968,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,0.359375,38973440,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,22.0625,184516608,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,158.515625,337477632,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,1.4375,90017792,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,4.75,110276608,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,0.296875,42692608,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,3.234375,88772608,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,0.59375,124813312,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,0.0625,30404608,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,20.03125,406024192,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,6.84375,255508480,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,20.53125,208056320,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,5.953125,110272512,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
Code,2.875,224522240,61246.34518,19158.72183,22-03-2024 19:58,5.334158671,4636,61246.34518,19158.72183
chrome,2.390625,67268608,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,0.96875,111079424,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,0.125,29593600,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,181.578125,240263168,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,3.671875,82153472,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,34.640625,53891072,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,3.9375,23035904,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,302.453125,381661184,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,1.03125,23289856,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,3.015625,65171456,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,0.78125,71327744,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,0.046875,8531968,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,0.359375,38944768,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,23.375,188186624,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,159.234375,283205632,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,1.453125,91586560,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,4.84375,109977600,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,0.3125,42733568,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,3.234375,88772608,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,0.609375,124817408,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,0.0625,30498816,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,20.0625,406044672,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,6.890625,234242048,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,20.703125,208420864,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,6.203125,110374912,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
Code,2.890625,224522240,0,55.61419322,22-03-2024 19:59,1.412058867,4739,0,55.61419322
chrome,2.390625,67268608,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,0.96875,111083520,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,0.125,29593600,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,182.78125,239710208,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,4.171875,65355776,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,34.75,53866496,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,3.9375,23035904,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,302.484375,383234048,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,1.03125,23289856,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,3.015625,65171456,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,0.796875,71471104,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,0.046875,8511488,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,0.359375,38944768,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,23.609375,186023936,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,159.578125,257716224,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,1.46875,91586560,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,4.859375,109985792,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,0.3125,42700800,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,3.234375,88748032,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,0.609375,124870656,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,0.0625,30470144,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,21.375,425000960,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,7.640625,240099328,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,22.53125,207720448,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,7.0625,110428160,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
Code,3,225062912,970407.0223,0,22-03-2024 20:00,2.449190786,4757,970407.0223,0
chrome,2.390625,67293184,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,0.96875,111075328,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,0.125,29593600,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,183.1875,239755264,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,34.765625,53805056,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,3.9375,23056384,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,303.046875,378982400,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,1.046875,23310336,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,3.03125,65183744,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,0.796875,71475200,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,0.0625,45322240,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,0.046875,8531968,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,0.359375,38961152,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,23.671875,186032128,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,159.625,249208832,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,1.46875,91705344,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,4.890625,109502464,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,0.3125,42700800,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,3.234375,88870912,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,0.609375,126541824,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,0.0625,30486528,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,22.125,462970880,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,9.296875,247328768,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,26.484375,225239040,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,8.21875,110714880,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
Code,3.390625,225103872,227571.2688,12395.68032,22-03-2024 20:01,7.047131055,4671,227571.2688,12395.68032
chrome,2.390625,67276800,81813.60958,3459.442651,22-03-2024 20:02,1.555081563,4693,81813.60958,3459.442651
